id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1295936164407291904,1295936164407291904,2020-08-18 23:10:33 Hora de verano central (México),2020-08-18,23:10:33,-0500,877807935493033984,binance,Binance,,Stake Wars: 3rd Testnet BTC Airdrop Announcement  https://t.co/KIfrPekBeF  https://t.co/cjvkWoJXHg,en,[],['https://community.binance.org/topic/3071'],['https://pbs.twimg.com/media/EfwXESNUYAAQSU0.jpg'],7,24,91,[],[],https://twitter.com/binance/status/1295936164407291904,False,,1,https://pbs.twimg.com/media/EfwXESNUYAAQSU0.jpg,,,,,,,[],,,,
1295422039369461760,1295422039369461760,2020-08-17 13:07:36 Hora de verano central (México),2020-08-17,13:07:36,-0500,877807935493033984,binance,Binance,,"Been a while, let's do this again.  Be honest. That 0.00001 BTC your uncle's best friend's dog mined in 2011 doesn't count.  When did you make your first crypto trade?",en,[],[],[],56,45,168,[],[],https://twitter.com/binance/status/1295422039369461760,False,,0,,,,,,,,[],,,,
1295400084243243008,1295400084243243008,2020-08-17 11:40:22 Hora de verano central (México),2020-08-17,11:40:22,-0500,877807935493033984,binance,Binance,,"#Binance Monthly Review - #37  🔸 22 spot listings 🔸 13 Futures listings 🔸 $16M SXP airdrop to $BNB holders 🔸 Stake BNB on Binance Chain Testnet 🔸 Burned $60.5M (3,477,388 BNB) 🔸 #BUSD $1B milestone 🔸 BTC Inverse perps on Futures 🔸 +180 more updates  https://t.co/Hs1PlJYjWc",en,[],['https://ter.li/9nfiev'],[],43,67,265,"['binance', 'busd']",['bnb'],https://twitter.com/binance/status/1295400084243243008,False,,0,,,,,,,,[],,,,
1295372615566209024,1295372609983586304,2020-08-17 09:51:13 Hora de verano central (México),2020-08-17,09:51:13,-0500,877807935493033984,binance,Binance,,5 winners that joined the @BinanceAcademy email list 🏆 tu*****to@*****.com te*****11@*****.com ro*****ez@*****.com ha*****60@*****.com fr*****89@*****.com  $50 in $BTC each!,en,"[{'screen_name': 'binanceacademy', 'name': 'binance academy 🔑', 'id': '985686071244541952'}]",[],[],9,5,39,[],['btc'],https://twitter.com/binance/status/1295372615566209024,False,,0,,,,,,,,[],,,,
1295372613980762115,1295372609983586304,2020-08-17 09:51:12 Hora de verano central (México),2020-08-17,09:51:12,-0500,877807935493033984,binance,Binance,,5 winners from the Twitter giveaway 🏆 @today_crypto @jimoh_dammy @Martin66712031 @WiroSablengKW @LungeloMagwaza3   Congrats - you get $50 in $BTC each!,en,"[{'screen_name': 'today_crypto', 'name': 'cryptospace', 'id': '951853303985557504'}, {'screen_name': 'martin66712031', 'name': 'martin', 'id': '1103475034977230848'}, {'screen_name': 'wirosablengkw', 'name': '#bukanwirosableng🎉', 'id': '804161858814906369'}, {'screen_name': 'lungelomagwaza3', 'name': 'lungelo magwaza🇿🇦', 'id': '1023190478358028288'}]",[],[],12,6,42,[],['btc'],https://twitter.com/binance/status/1295372613980762115,False,,0,,,,,,,,[],,,,
1295372612219084802,1295372609983586304,2020-08-17 09:51:12 Hora de verano central (México),2020-08-17,09:51:12,-0500,877807935493033984,binance,Binance,,Quiz winners (2/2): ja*****ne@*****.com as*****91@*****.com je*****rg@*****.com jg*****20@*****.com sa*****21@*****.com  Congrats - you get $100 in $BTC each!,en,[],[],[],6,2,17,[],['btc'],https://twitter.com/binance/status/1295372612219084802,False,,0,,,,,,,,[],,,,
1294950847609110529,1294950847609110529,2020-08-16 05:55:15 Hora de verano central (México),2020-08-16,05:55:15,-0500,877807935493033984,binance,Binance,,"If you had invested $1,000 on Jan 1st 2020 in both @amazon and #Bitcoin, you'd have earned more from your Amazon holdings than on BTC.  Same thing, but @ethereum instead of Bitcoin, and you'd be up 57% more than your Amazon gains.  #Bitcoin vs Stocks. ⬇️  https://t.co/SIEbL0oQ5w",en,"[{'screen_name': 'amazon', 'name': 'amazon', 'id': '20793816'}, {'screen_name': 'ethereum', 'name': 'ethereum', 'id': '2312333412'}]",['https://ter.li/hys37z'],[],47,87,323,"['bitcoin', 'bitcoin']",[],https://twitter.com/binance/status/1294950847609110529,False,,0,,,,,,,,[],,,,
1294560203841720321,1294560203841720321,2020-08-15 04:02:59 Hora de verano central (México),2020-08-15,04:02:59,-0500,877807935493033984,binance,Binance,,#Bitcoin is back in the headlines 📰   But how much do you know?    Learn more about #BTC this weekend by putting these four shows on your watchlist 👇   https://t.co/HADv3Ubxbv,en,[],['https://www.binance.com/en/blog/421499824684900860/Now-Streaming-Act-III-Four-Bitcoin-Documentaries-to-Watch-Right-Now?utm_source=BinanceTwitter&utm_medium=GlobalSocial&utm_campaign=GlobalSocial'],[],21,45,167,"['bitcoin', 'btc']",[],https://twitter.com/binance/status/1294560203841720321,False,,0,,,,,,,,[],,,,
1294280128097161217,1294280128097161217,2020-08-14 09:30:03 Hora de verano central (México),2020-08-14,09:30:03,-0500,877807935493033984,binance,Binance,,"🎂 $1,000 #Bitcoin Giveaway! 🎂  We're celebrating Binance Academy turning 2!  3 ways to win:  ✅ 10/10 correct on Academy's quiz   (5x $100 #BTC)  📩 Subscribe to Academy Newsletter (5x $50 #BTC)  ♻️ Retweet &amp; follow @BinanceAcademy  (5x $50 #BTC)  Winners announced in 48 hours!",en,"[{'screen_name': 'binanceacademy', 'name': 'binance academy 🔑', 'id': '985686071244541952'}]",[],[],1884,9068,6579,"['bitcoin', 'btc', 'btc', 'btc']",[],https://twitter.com/binance/status/1294280128097161217,False,,0,,,,,,,,[],,,,
1292959159453978625,1292959159453978625,2020-08-10 18:01:00 Hora de verano central (México),2020-08-10,18:01:00,-0500,877807935493033984,binance,Binance,,"""I just received 0.00000546 $BTC, where did it come from and do I need to be worried?”  If you’ve received a small amount of #Bitcoin and aren’t sure where it came from you may be a victim of a dusting attack.   Learn to stay safe with @BinanceAcademy ⬇️   https://t.co/Eus9Yf0cRx",en,"[{'screen_name': 'binanceacademy', 'name': 'binance academy 🔑', 'id': '985686071244541952'}]",['https://ter.li/lp0yqh'],[],20,74,220,['bitcoin'],['btc'],https://twitter.com/binance/status/1292959159453978625,False,,0,,,,,,,,[],,,,
1292770709081477120,1292770709081477120,2020-08-10 05:32:10 Hora de verano central (México),2020-08-10,05:32:10,-0500,877807935493033984,binance,Binance,,#Binance Futures Will Launch #BTC/USD Coin-Ⓜ Perpetual Contract With Up to 125x Leverage  ➡️ https://t.co/ZlNkg0FN8I  https://t.co/lP4QQgI98o,en,[],['https://binance.com/en/support/articles/10f91580621244bc81e228bcba94e456?utm_source=BinanceTwitter&utm_medium=GlobalSocial&utm_campaign=GlobalSocial'],['https://pbs.twimg.com/media/EfDYC7AWsAINIvp.jpg'],21,44,156,"['binance', 'btc']",[],https://twitter.com/binance/status/1292770709081477120,False,,1,https://pbs.twimg.com/media/EfDYC7AWsAINIvp.jpg,,,,,,,[],,,,
1291594521587748864,1291594521587748864,2020-08-06 23:38:25 Hora de verano central (México),2020-08-06,23:38:25,-0500,877807935493033984,binance,Binance,,"#Binance Futures Leaderboard  Name: Minebuu  Coin Margined Futures:  🥈 Rank 2 - Weekly PNL 31.2090 BTC 🥉 Rank 3 - Monthly PNL 40.1739 BTC  USDT Margined Futures:  🏅 Rank 37 - Monthly PNL $ 551,878.96  Follow Minebuu to view open positions and get update notifications.  ⬇️⬇️⬇️",en,[],[],[],23,38,129,['binance'],[],https://twitter.com/binance/status/1291594521587748864,False,,0,,,,,,,,[],,,,
1290784585924526085,1290784585924526085,2020-08-04 18:00:01 Hora de verano central (México),2020-08-04,18:00:01,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 56.06% $ETH Long 52.01% $XRP Long 50.14% $LINK Short 50.42% $ADA Long 50.33% $XTZ Short 51.16% $ATOM Long 50.60% $VET Long 50.09% $COMP Short 50.45% $KNC Long 51.27%  Trade with up to 125x leverage!⬇️",en,[],[],[],10,26,95,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'knc']",https://twitter.com/binance/status/1290784585924526085,False,,0,,,,,,,,[],,,,
1290422193734778883,1290422193734778883,2020-08-03 18:00:00 Hora de verano central (México),2020-08-03,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 56.69% $ETH Long 51.32% $XRP Long 50.13% $LINK Short 51.09% $ADA Long 50.34% $XTZ Short 50.48% $ATOM Short 51.06% $VET Long 50.33% $COMP Long 50.99% $KNC Long 51.57%  Trade with up to 125x leverage! ⬇️",en,[],[],[],17,29,98,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'knc']",https://twitter.com/binance/status/1290422193734778883,False,,0,,,,,,,,[],,,,
1290059805839646720,1290059805839646720,2020-08-02 18:00:00 Hora de verano central (México),2020-08-02,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 57.26% $ETH Long 50.81% $XRP Long 50.48% $LINK Short 51.13% $ADA Long 50.49% $XTZ Short 50.74% $ATOM Short 50.13% $VET Short 51.04% $COMP Short 50.83% $KNC Long 50.37%  Trade with up to 125x leverage! ⬇️",en,[],[],[],17,32,126,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'knc']",https://twitter.com/binance/status/1290059805839646720,False,,0,,,,,,,,[],,,,
1289704967213744128,1289704967213744128,2020-08-01 18:30:00 Hora de verano central (México),2020-08-01,18:30:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 55.95% $ETH Long 51.28% $XRP Long 50.68% $LINK Short 51.05% $ADA Long 50.95% $XTZ Long 50.15% $ATOM Long 51.04% $VET Long 50.71% $COMP Long 50.69% $SXP Long 50.52%  Trade with up to 125x leverage! ⬇️",en,[],[],[],39,54,204,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'sxp']",https://twitter.com/binance/status/1289704967213744128,False,,0,,,,,,,,[],,,,
1289335032851488771,1289335032851488771,2020-07-31 18:00:01 Hora de verano central (México),2020-07-31,18:00:01,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 57.38% $ETH Long 50.94% $XRP Short 50.74% $LINK Short 51.21% $ADA Long 50.94% $XTZ Short 50.17% $ATOM Long 50.94% $VET Long 50.72% $COMP Long 50.56% $KAVA Long 54.48%  Trade with up to 125x leverage! ⬇️",en,[],[],[],5,22,98,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'kava']",https://twitter.com/binance/status/1289335032851488771,False,,0,,,,,,,,[],,,,
1289058098426961922,1289058098426961922,2020-07-30 23:39:34 Hora de verano central (México),2020-07-30,23:39:34,-0500,877807935493033984,binance,Binance,,You can trade $AUD on #Binance:  $BTC/AUD 🇦🇺 $ETH/AUD 🇦🇺 $AUD/#BUSD    https://t.co/5jTvpLAClu  https://t.co/E33JNR9Dx6,en,[],['https://www.binance.com/en/support/articles/3b317b2f711645b98ef0ee93a0a72803'],[],21,28,115,"['binance', 'busd']","['aud', 'btc', 'eth', 'aud']",https://twitter.com/binance/status/1289058098426961922,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1289057881547894784/pu/img/vd0v0Zadq0TO15wC.jpg,,,,,,,[],,,,
1288972769582030848,1288972769582030848,2020-07-30 18:00:30 Hora de verano central (México),2020-07-30,18:00:30,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 57.47% $ETH Long 50.95% $XRP Long 50.64% $LINK Short 50.90% $ADA Long 51.33% $XTZ Long 50.16% $ATOM Long 51.26% $VET Short 50.35% $COMP Short 50.77% $SXP Long 50.62%  Trade with up to 125x leverage! ⬇️",en,[],[],[],23,27,120,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'sxp']",https://twitter.com/binance/status/1288972769582030848,False,,0,,,,,,,,[],,,,
1288610253324591104,1288610253324591104,2020-07-29 18:00:00 Hora de verano central (México),2020-07-29,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 58.32% $ETH Long 50.30% $XRP Short 50.06% $LINK Short 51.21% $ADA Long 50.39% $XTZ Short 51.16% $ATOM Long 51.09% $VET Short 50.55% $COMP Short 50.22% $KAVA Long 50.95%  Trade with up to 125x leverage! ⬇️",en,[],[],[],17,23,103,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'kava']",https://twitter.com/binance/status/1288610253324591104,False,,0,,,,,,,,[],,,,
1288146644488187904,1288146644488187904,2020-07-28 11:17:47 Hora de verano central (México),2020-07-28,11:17:47,-0500,877807935493033984,binance,Binance,,1MbwAEKJCtPYpLPxEkUmZxwjk63nQrpbXo - Do you know who's #BTC address this is?  Check out four of the best shows featuring #crypto and #blockchain tech. ⬇️   https://t.co/Sp0r468wUw,en,[],['https://www.binance.com/en/blog/421499824684900795/Now-Streaming-Four-of-the-Best-Shows-Featuring-Crypto-and-Blockchain-Technology'],[],31,27,109,"['btc', 'crypto', 'blockchain']",[],https://twitter.com/binance/status/1288146644488187904,False,,0,,,,,,,,[],,,,
1287885478864326656,1287885478864326656,2020-07-27 18:00:00 Hora de verano central (México),2020-07-27,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 54.28% $ETH Long 50.48% $XRP Long 50.57% $LINK Short 50.71% $ADA Long 51.40% $XTZ Long 50.11% $ATOM Long 50.99% $VET Short 50.61% $COMP Long 50.40% $LEND Long 51.64%  Trade with up to 125x leverage! ⬇️",en,[],[],[],15,27,113,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'lend']",https://twitter.com/binance/status/1287885478864326656,False,,0,,,,,,,,[],,,,
1287507989973405698,1287507989973405698,2020-07-26 17:00:00 Hora de verano central (México),2020-07-26,17:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.38% $ETH Short 50.02% $XRP Short 50.53% $LINK Short 50.59% $ADA Short 50.71% $XTZ Long 50.67% $ATOM Long 50.04% $VET Short 50.32% $COMP Short 50.31%  Trade with up to 125x leverage! ⬇️",en,[],[],[],22,28,114,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp']",https://twitter.com/binance/status/1287507989973405698,False,,0,,,,,,,,[],,,,
1287107144488124417,1287107144488124417,2020-07-25 14:27:11 Hora de verano central (México),2020-07-25,14:27:11,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.57% $ETH Long 50.42% $XRP Long 50.82% $LINK Short 50.41% $ADA Short 50.06% $XTZ Long 50.14% $ATOM Long 50.83% $VET Long 50.78% $COMP Long 50.36% $LEND Short 51.50%  Trade with up to 125x leverage! ⬇️",en,[],[],[],25,30,145,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'lend']",https://twitter.com/binance/status/1287107144488124417,False,,0,,,,,,,,[],,,,
1286805863467024386,1286805863467024386,2020-07-24 18:30:00 Hora de verano central (México),2020-07-24,18:30:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.93% $ETH Long 50.98% $XRP Short 50.26% $LINK Short 50.41% $ADA Short 50.36% $XTZ Short 50.76% $ATOM Long 50.84% $VET Long 50.56% $COMP Long 50.10% $LEND Short 50.78%  Trade with up to 125x leverage! ⬇️",en,[],[],[],18,25,113,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'lend']",https://twitter.com/binance/status/1286805863467024386,False,,0,,,,,,,,[],,,,
1286435927783624712,1286435927783624712,2020-07-23 18:00:00 Hora de verano central (México),2020-07-23,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.01% $ETH Long 50.73% $XRP Short 50.06% $LINK Long 50.36% $ADA Long 50.56% $XTZ Short 50.68% $ATOM Long 50.96% $VET Long 50.09% $COMP Long 50.80% #BNB Long 50.57%  Trade with up to 125x leverage! ⬇️",en,[],[],[],21,28,97,"['binancefutures', 'bnb']","['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp']",https://twitter.com/binance/status/1286435927783624712,False,,0,,,,,,,,[],,,,
1286065989571018753,1286065989571018753,2020-07-22 17:30:00 Hora de verano central (México),2020-07-22,17:30:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 51.55% $ETH Short 50.59% $XRP Short 50.78% $LINK Long 54.17% $ADA Long 50.93% $XTZ Short 50.46% $ATOM Long 50.29% $VET Short 50.87% $COMP Long 50.86% $ZRX Long 51.98%  Trade with up to 125x leverage! ⬇️",en,[],[],[],12,19,73,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'zrx']",https://twitter.com/binance/status/1286065989571018753,False,,0,,,,,,,,[],,,,
1285711150399791104,1285711150399791104,2020-07-21 18:00:00 Hora de verano central (México),2020-07-21,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.38% $ETH Long 50.64% $XRP Long 50.45% $LINK Long 50.14% $ADA Long 50.05% $XTZ Short 51.01% $ATOM Long 50.56% $VET Long 50.81% $COMP Short 50.12% $SXP Long 53.85%  Trade with up to 125x leverage!",en,[],[],[],15,53,136,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'sxp']",https://twitter.com/binance/status/1285711150399791104,False,,0,,,,,,,,[],,,,
1285341212874956800,1285341212874956800,2020-07-20 17:30:00 Hora de verano central (México),2020-07-20,17:30:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.49% $ETH Long 50.65% $XRP Short 50.05% $LINK Long 50.13% $ADA Long 50.33% $XTZ Short 50.13% $ATOM Long 50.93% $VET Long 50.17% $COMP Short 50.14% $DOGE Short 50.85%  Trade with up to 125x leverage! ⬇️",en,[],[],[],7,14,81,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp', 'doge']",https://twitter.com/binance/status/1285341212874956800,False,,0,,,,,,,,[],,,,
1284986376446971904,1284986376446971904,2020-07-19 18:00:00 Hora de verano central (México),2020-07-19,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.16% $ETH Long 50.69% $XRP Long 50.15% $LINK Short 50.32% $ADA Long 50.35% $XTZ Long 50.06% $ATOM Short 50.63% $VET Short 50.14% $COMP Short 50.12% #BNB  Long 50.42%  Trade with up to 125x leverage! ⬇️",en,[],[],[],8,22,103,"['binancefutures', 'bnb']","['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp']",https://twitter.com/binance/status/1284986376446971904,False,,0,,,,,,,,[],,,,
1284623987557797893,1284623987557797893,2020-07-18 18:00:00 Hora de verano central (México),2020-07-18,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 51.97% $ETH Long 50.84% $XRP Long 50.13% $LINK Short 50.62% $ADA Long 50.11% $XTZ Short 50.49% $ATOM Short 50.35% $VET Short 50.95% $COMP Short 50.55% #BNB  Long 50.57%  Trade with up to 125x leverage! ⬇️",en,[],[],[],15,22,111,"['binancefutures', 'bnb']","['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp']",https://twitter.com/binance/status/1284623987557797893,False,,0,,,,,,,,[],,,,
1284276700218642432,1284276700218642432,2020-07-17 19:00:00 Hora de verano central (México),2020-07-17,19:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.50% $ETH Short 51.33% $XRP Long 50.04% $LINK Long 50.43% $ADA Long 50.24% $XTZ Short 50.10% $ATOM Long 50.28% $VET Long 50.43% $COMP Long 50.31% #BNB  Long 50.58%  Trade with up to 125x leverage! ⬇️",en,[],[],[],18,21,98,"['binancefutures', 'bnb']","['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp']",https://twitter.com/binance/status/1284276700218642432,False,,0,,,,,,,,[],,,,
1283394459481198592,1283394459481198592,2020-07-15 08:34:18 Hora de verano central (México),2020-07-15,08:34:18,-0500,877807935493033984,binance,Binance,,We've revamped the #BinanceFutures referral page!  🔸 Earnings in BTC equivalent  🔸 # of Friends that have traded 🔸 Top friends (BTC volume) 🔸 Each friend has traded (yes/no) 🔸 Each friends balance &gt;1 USDT 🔸 Time invited 🔸 Earnings by BTC (chart)  Check out your stats! ⬇️,en,[],[],[],31,41,150,['binancefutures'],[],https://twitter.com/binance/status/1283394459481198592,False,,0,,,,,,,,[],,,,
1282997427427872774,1282997427427872774,2020-07-14 06:16:38 Hora de verano central (México),2020-07-14,06:16:38,-0500,877807935493033984,binance,Binance,,"#Binance Card is now launched for Europe and the United Kingdom (UK), enabling our users to convert and spend their #BTC, #BNB, $SXP, and #BUSD to fiat at over 60 million merchants across 200 regions and territories worldwide.   💳 #BNB cashback   Sign up now! ⬇️",en,[],[],[],89,229,838,"['binance', 'btc', 'bnb', 'busd', 'bnb']",['sxp'],https://twitter.com/binance/status/1282997427427872774,False,,0,,,,,,,,[],,,,
1282442109782499328,1282442109782499328,2020-07-12 17:30:00 Hora de verano central (México),2020-07-12,17:30:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.29% $ETH Long 51.00% $XRP Long 50.58% $LINK Long 52.23% $ADA Long 51.08% $XTZ Short 51.43% $ATOM Long 50.60% $VET Long 50.05% $COMP Short 50.96% #BNB  Long 50.79%  Trade with up to 125x leverage! ⬇️",en,[],[],[],6,19,102,"['binancefutures', 'bnb']","['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp']",https://twitter.com/binance/status/1282442109782499328,False,,0,,,,,,,,[],,,,
1282079722877247488,1282079722877247488,2020-07-11 17:30:00 Hora de verano central (México),2020-07-11,17:30:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.36% $ETH Long 50.98% $XRP Long 50.64% $LINK Long 52.26% $ADA Long 51.68% $XTZ Long 50.06% $ATOM Long 51.70% $VET Long 53.36% $COMP Long 51.14% #BNB Long 51.34%  Trade with up to 125x leverage! ⬇️",en,[],[],[],14,36,148,"['binancefutures', 'bnb']","['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'comp']",https://twitter.com/binance/status/1282079722877247488,False,,0,,,,,,,,[],,,,
1281724884205346817,1281724884205346817,2020-07-10 18:00:00 Hora de verano central (México),2020-07-10,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 52.67% $ETH Long 50.68% $XRP Long 50.13% $LINK Long 52.35% $ADA Long 51.77% $XTZ Short 50.01% $ATOM Long 50.31% $VET Long 50.55% $KNC Long 50.65% $COMP Long 50.83%  Trade with up to 125x leverage! ⬇️",en,[],[],[],24,35,105,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'knc', 'comp']",https://twitter.com/binance/status/1281724884205346817,False,,0,,,,,,,,[],,,,
1281362496016744450,1281362496016744450,2020-07-09 18:00:00 Hora de verano central (México),2020-07-09,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 51.72% $ETH Long 51.45% $XRP Short 50.53% $LINK Long 51.42% $ADA Long 51.71% $XTZ Short 51.08% $ATOM Short 50.85% $VET Long 52.43% $KNC Long 50.70% $COMP Long 50.16% Trade with up to 125x leverage! ⬇️",en,[],[],[],16,20,110,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'knc', 'comp']",https://twitter.com/binance/status/1281362496016744450,False,,0,,,,,,,,[],,,,
1281037800406519809,1281037800406519809,2020-07-08 20:29:46 Hora de verano central (México),2020-07-08,20:29:46,-0500,877807935493033984,binance,Binance,,"Schnorr signatures are one of the most anticipated milestones on the #Bitcoin roadmap. With just a single upgrade, they can provide significant privacy &amp; scalability benefits.  They also set the scene for further developments in #BTC smart contracts   https://t.co/btvAHKYwSn",en,[],['https://academy.binance.com/blockchain/what-do-schnorr-signatures-mean-for-bitcoin'],[],13,31,95,"['bitcoin', 'btc']",[],https://twitter.com/binance/status/1281037800406519809,False,,0,,,,,,,,[],,,,
1280992558756265984,1280992558756265984,2020-07-08 17:30:00 Hora de verano central (México),2020-07-08,17:30:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 51.92% $ETH Long 51.06% $XRP Short 50.73% $LINK Short 50.66% $ADA Long 50.19% $XTZ Short 50.08% $ATOM Long 50.57% $VET Short 50.02% $KNC Long 51.48% $COMP Long 50.16% Trade with up to 125x leverage! ⬇️",en,[],[],[],13,31,90,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'knc', 'comp']",https://twitter.com/binance/status/1280992558756265984,False,,0,,,,,,,,[],,,,
1280637720574844928,1280637720574844928,2020-07-07 18:00:00 Hora de verano central (México),2020-07-07,18:00:00,-0500,877807935493033984,binance,Binance,,"#BinanceFutures ""Top Traders"" positions on the daily time frame:  $BTC Long 51.99% $ETH Long 51.01% $XRP Short 50.20% $LINK Long 51.80% $ADA Long 50.65% $XTZ Long 50.12% $ATOM Long 50.13% $VET Long 50.52% $KNC Long 51.24% $COMP Long 50.61%  Trade with up to 125x leverage now! ⬇️",en,[],[],[],9,13,66,['binancefutures'],"['btc', 'eth', 'xrp', 'link', 'ada', 'xtz', 'atom', 'vet', 'knc', 'comp']",https://twitter.com/binance/status/1280637720574844928,False,,0,,,,,,,,[],,,,
