id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1398566670982017026,1398566670982017026,2021-05-29 04:07:33 Hora de verano central (México),2021-05-29,04:07:33,-0500,19897138,indiatoday,IndiaToday,,How to invest in cryptocurrency in India - start with as low as Rs 100/-   #crypto #cryptocurrency #cryptocurrencies #bitcoin #ethereum #ripple #litecoin #blockchain #platform #vertical #newsmo  https://t.co/A5G6LtoKQn,en,[],[],[],2,14,31,"['crypto', 'cryptocurrency', 'cryptocurrencies', 'bitcoin', 'ethereum', 'ripple', 'litecoin', 'blockchain', 'platform', 'vertical', 'newsmo']",[],https://twitter.com/IndiaToday/status/1398566670982017026,False,,1,https://pbs.twimg.com/media/E2i04egUUAEMEZ9.jpg,,,,,,,[],,,,
1398140460430888960,1398140460430888960,2021-05-27 23:53:56 Hora de verano central (México),2021-05-27,23:53:56,-0500,19897138,indiatoday,IndiaToday,,The value of Bitcoin has rebounded slightly on Friday | #cryptocurrency #Business    https://t.co/aNn5ECpGEU,en,[],['https://www.indiatoday.in/business/story/cryptocurrency-prices-today-bitcoin-ether-gain-slightly-amid-high-volatility-1807898-2021-05-28'],[],1,6,18,"['cryptocurrency', 'business']",[],https://twitter.com/IndiaToday/status/1398140460430888960,False,,0,,,,,,,,[],,,,
1397782999991668736,1397782999991668736,2021-05-27 00:13:31 Hora de verano central (México),2021-05-27,00:13:31,-0500,19897138,indiatoday,IndiaToday,,#Bitcoin is trading more than 4 per cent lower compared to its price 24 hours ago.   https://t.co/TxJZeQNUbO,en,[],['https://www.indiatoday.in/business/story/cryptocurrency-prices-today-bitcoin-ethereum-lose-gains-as-volatility-hits-trade-1807456-2021-05-27'],[],1,2,25,['bitcoin'],[],https://twitter.com/IndiaToday/status/1397782999991668736,False,,0,,,,,,,,[],,,,
1397092864555843587,1397092864555843587,2021-05-25 02:31:10 Hora de verano central (México),2021-05-25,02:31:10,-0500,19897138,indiatoday,IndiaToday,,"Bitcoin, the world’s most popular cryptocurrency, has bounced back after falling almost 12 per cent. #Business  https://t.co/Zzv5ZlX5uu",en,[],['https://www.indiatoday.in/business/story/explained-the-good-bad-and-ugly-of-investing-in-cryptocurrencies-1806691-2021-05-25'],[],1,6,33,['business'],[],https://twitter.com/IndiaToday/status/1397092864555843587,False,,0,,,,,,,,[],,,,
1397049421439803396,1397049421439803396,2021-05-24 23:38:32 Hora de verano central (México),2021-05-24,23:38:32,-0500,19897138,indiatoday,IndiaToday,,"Bitcoin, the world's most popular cryptocurrency, is likely cross $40,000 if the positive momentum conitnues #Business    https://t.co/7xoKEDt2ha",en,[],['https://www.indiatoday.in/business/story/cryptocurrency-prices-today-bitcoin-below-40-000-despite-gains-ethereum-surges-20-1806593-2021-05-25'],[],0,8,12,['business'],[],https://twitter.com/IndiaToday/status/1397049421439803396,False,,0,,,,,,,,[],,,,
1396692505375109122,1396692505375109122,2021-05-24 00:00:17 Hora de verano central (México),2021-05-24,00:00:17,-0500,19897138,indiatoday,IndiaToday,,Check the price and trends of other popular cryptocurrencies here. #Bitcoin #cryptocurrency    https://t.co/DeOriwmUcG,en,[],['https://www.indiatoday.in/business/story/cryptocurrency-prices-today-bitcoin-tests-35-000-amid-high-volatility-ethereum-down-over-7-1806149-2021-05-24'],[],1,2,16,"['bitcoin', 'cryptocurrency']",[],https://twitter.com/IndiaToday/status/1396692505375109122,False,,0,,,,,,,,[],,,,
1395785375478542343,1395785375478542343,2021-05-21 11:55:40 Hora de verano central (México),2021-05-21,11:55:40,-0500,19897138,indiatoday,IndiaToday,,"Talking Tech With WazirX CEO Nishcal Shetty | Bitcoin, Dogecoin and crypto dip | Should you invest? #cryptocurrency   https://t.co/21vetOz1ZN",en,[],['https://www.indiatoday.in/technology/video/video/talking-tech-with-wazirx-ceo-nishcal-shetty-bitcoin-dogecoin-and-crypto-dip-should-you-invest-1805500-2021-05-21'],[],7,7,27,['cryptocurrency'],[],https://twitter.com/IndiaToday/status/1395785375478542343,False,,0,,,,,,,,[],,,,
1395601846459269125,1395601846459269125,2021-05-20 23:46:23 Hora de verano central (México),2021-05-20,23:46:23,-0500,19897138,indiatoday,IndiaToday,,The rebound started on Thursday as Bitcoin held on to gains despite higher volatility in the crypto market. #CryptoCurrency #Bitcoin  https://t.co/WW5i05oHX6,en,[],['https://www.indiatoday.in/business/story/cryptocurrency-prices-today-bitcoin-regains-40-000-ethereum-rises-nearly-15-1805121-2021-05-21'],[],2,5,16,"['cryptocurrency', 'bitcoin']",[],https://twitter.com/IndiaToday/status/1395601846459269125,False,,0,,,,,,,,[],,,,
1394881348528074754,1394881348528074754,2021-05-19 00:03:23 Hora de verano central (México),2021-05-19,00:03:23,-0500,19897138,indiatoday,IndiaToday,,"The #cryptocurrency market is back under pressure on Wednesday, with most virtual coins trading at a loss. #bitcoin #dogecoin  https://t.co/OINEbttKQe",en,[],['https://www.indiatoday.in/business/story/cryptocurrency-prices-today-bitcoin-tests-40-000-dogecoin-down-over-12-1804234-2021-05-19'],[],0,5,15,"['cryptocurrency', 'bitcoin', 'dogecoin']",[],https://twitter.com/IndiaToday/status/1394881348528074754,False,,0,,,,,,,,[],,,,
1394153967941156871,1394153967941156871,2021-05-16 23:53:02 Hora de verano central (México),2021-05-16,23:53:02,-0500,19897138,indiatoday,IndiaToday,,"Bitcoin, the world's most popular cryptocurrency, has now fallen below $45,000. Check out the prices and trends of popular cryptocurrencies.  #Business #Bitcoin #Cryptocurrency  https://t.co/xhGXZlR0Ud",en,[],['https://www.indiatoday.in/business/story/cryptocurrency-prices-today-bitcoin-drops-further-ethereum-traders-remains-bullish-despite-fall-1803364-2021-05-17'],[],4,4,21,"['business', 'bitcoin', 'cryptocurrency']",[],https://twitter.com/IndiaToday/status/1394153967941156871,False,,0,,,,,,,,[],,,,
1381101432154189826,1381101432154189826,2021-04-10 23:26:55 Hora de verano central (México),2021-04-10,23:26:55,-0500,19897138,indiatoday,IndiaToday,,"Bitcoin crossed the $60,000 mark for the first time since March 18 on Bitstamp.  #Business #Bitcoin   https://t.co/xV2UlL31e1",en,[],['https://www.indiatoday.in/business/story/bitcoin-above-60-000-again-rises-1-32-to-record-60-555-97-1789612-2021-04-11'],[],5,4,18,"['business', 'bitcoin']",[],https://twitter.com/IndiaToday/status/1381101432154189826,False,,0,,,,,,,,[],,,,
1373929405446164480,1373929405446164480,2021-03-22 03:27:51 Hora estándar central (México),2021-03-22,03:27:51,-0500,19897138,indiatoday,IndiaToday,,The development is a part of the government’s plan to introduce a bill to ban private cryptocurrencies. #Bitcoin #cryptocurrency    https://t.co/eCWoYR2e6M,en,[],['https://www.indiatoday.in/business/story/govt-mulls-blocking-ip-addresses-of-cryptocurrency-exchanges-report-1782207-2021-03-22'],[],0,7,17,"['bitcoin', 'cryptocurrency']",[],https://twitter.com/IndiaToday/status/1373929405446164480,False,,0,,,,,,,,[],,,,
1370945051497431040,1370945051497431040,2021-03-13 21:49:05 Hora estándar central (México),2021-03-13,21:49:05,-0500,19897138,indiatoday,IndiaToday,,"Bitcoin, the world’s biggest cryptocurrency, on Saturday crossed a record high of $60,000  Read here:  https://t.co/27HWieCazJ   #ITCard #Bitcoin #Cryptocurrency  https://t.co/B1Oh9cbXkR",en,[],['http://bit.ly/2OUZV3F'],['https://pbs.twimg.com/media/EwaTPnsUcAUEm_S.jpg'],15,23,72,"['itcard', 'bitcoin', 'cryptocurrency']",[],https://twitter.com/IndiaToday/status/1370945051497431040,False,,1,https://pbs.twimg.com/media/EwaTPnsUcAUEm_S.jpg,,,,,,,[],,,,
1362812805150203907,1362812805150203907,2021-02-19 11:14:27 Hora estándar central (México),2021-02-19,11:14:27,-0500,19897138,indiatoday,IndiaToday,,"As per a report, speculators, corporate treasurers and institutional investors are thought to have stoked #Bitcoin’s volatile ascent.  https://t.co/nTAnGqVgnl",en,[],['https://www.indiatoday.in/business/story/bitcoin-market-hits-1-0-trillion-in-value-1771111-2021-02-19'],[],0,4,6,['bitcoin'],[],https://twitter.com/IndiaToday/status/1362812805150203907,False,,0,,,,,,,,[],,,,
1362279940599652353,1362279940599652353,2021-02-17 23:57:02 Hora estándar central (México),2021-02-17,23:57:02,-0500,19897138,indiatoday,IndiaToday,,"""The government cannot erase wealth of such a large section of people in India as it would likely lead to an economic crisis in the country."" - Nischal Shetty. #Bitcoin    https://t.co/syiF23eREN",en,[],['https://www.indiatoday.in/technology/news/story/govt-must-find-way-to-reimburse-7-million-indians-with-assets-over-1bn-if-cryptocurrency-is-banned-says-wazirx-ceo-1770381-2021-02-18'],[],2,5,19,['bitcoin'],[],https://twitter.com/IndiaToday/status/1362279940599652353,False,,0,,,,,,,,[],,,,
1361632180011560961,1361632180011560961,2021-02-16 05:03:04 Hora estándar central (México),2021-02-16,05:03:04,-0500,19897138,indiatoday,IndiaToday,,"The first and most famous cryptocurrency, #bitcoin hit $49,938 and has gained roughly 70% this year.   https://t.co/lXyOSaCzP7",en,[],['https://www.indiatoday.in/business/story/bitcoin-within-a-whisker-of-50-000-1769828-2021-02-16'],[],2,5,14,['bitcoin'],[],https://twitter.com/IndiaToday/status/1361632180011560961,False,,0,,,,,,,,[],,,,
1359223039351808005,1359223039351808005,2021-02-09 13:30:00 Hora estándar central (México),2021-02-09,13:30:00,-0500,19897138,indiatoday,IndiaToday,,"Musk in the past has noted that the future Mars economy could be based on cryptocurrency, such as bitcoin #ElonMusk #Bitcoin #RE   https://t.co/z6jmT367yS",en,[],['https://www.indiatoday.in/technology/news/story/what-is-going-on-with-elon-musk-doge-tesla-and-bitcoin-here-is-the-story-so-far-1767486-2021-02-09'],[],0,2,14,"['elonmusk', 'bitcoin', 're']",[],https://twitter.com/IndiaToday/status/1359223039351808005,False,,0,,,,,,,,[],,,,
1358558661841477638,1358558661841477638,2021-02-07 17:30:00 Hora estándar central (México),2021-02-07,17:30:00,-0500,19897138,indiatoday,IndiaToday,,German prosecutors have confiscated more than 50 million euros ($60 million) worth of bitcoin from a fraudster. There is only one problem: They cannot unlock the money because he would not give them the password. #Bitcoin #RE  https://t.co/FJZ17Fze64,en,[],['https://www.indiatoday.in/world/story/police-seize-60-million-of-bitcoin-from-german-fraudster-accused-won-t-share-password-to-unlock-money-1766746-2021-02-07'],[],0,6,8,"['bitcoin', 're']",[],https://twitter.com/IndiaToday/status/1358558661841477638,False,,0,,,,,,,,[],,,,
1355171190814470148,1355171190814470148,2021-01-29 09:09:24 Hora estándar central (México),2021-01-29,09:09:24,-0500,19897138,indiatoday,IndiaToday,,Bitcoin jumped as much as 14% on Friday to a two-week high after Tesla chief @elonmusk tagged the cryptocurrency in his Twitter biography. Musk wrote simply “#bitcoin” in his biography on the social media site. #ITCard  https://t.co/28qjhvCTeK,en,"[{'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}]",[],['https://pbs.twimg.com/media/Es6I2WnXMAEDH6Z.jpg'],2,4,30,"['bitcoin', 'itcard']",[],https://twitter.com/IndiaToday/status/1355171190814470148,False,,1,https://pbs.twimg.com/media/Es6I2WnXMAEDH6Z.jpg,,,,,,,[],,,,
1349980410789285890,1349980410789285890,2021-01-15 01:23:06 Hora estándar central (México),2021-01-15,01:23:06,-0500,19897138,indiatoday,IndiaToday,,The hacker has apparently confessed to hacking the e-procurement website of the Karnataka government in 2019. #Bitcoin #hacker #CyberCrime  https://t.co/83cKfDCd4E,en,[],['https://www.indiatoday.in/cities/bengaluru/story/bitcoins-worth-rs-9-crore-seize-from-arrested-bengaluru-hacker-1759338-2021-01-15'],[],1,7,12,"['bitcoin', 'hacker', 'cybercrime']",[],https://twitter.com/IndiaToday/status/1349980410789285890,False,,0,,,,,,,,[],,,,
1349529163225464834,1349529163225464834,2021-01-13 19:30:00 Hora estándar central (México),2021-01-13,19:30:00,-0500,19897138,indiatoday,IndiaToday,,"Man loses Bitcoin password with over Rs 1,800 crore in cryptocurrency  Read here:  https://t.co/slNga8AiJo #Bitcoin #cryptocurrency #RE  https://t.co/hqrhGjcAU7",en,[],['http://bit.ly/3nF5Rtm'],['https://pbs.twimg.com/media/Erol8k6VQAAJCVE.jpg'],5,4,19,"['bitcoin', 'cryptocurrency', 're']",[],https://twitter.com/IndiaToday/status/1349529163225464834,False,,1,https://pbs.twimg.com/media/Erol8k6VQAAJCVE.jpg,,,,,,,[],,,,
1349351524883861504,1349351524883861504,2021-01-13 07:44:07 Hora estándar central (México),2021-01-13,07:44:07,-0500,19897138,indiatoday,IndiaToday,,"Man loses Bitcoin password with over Rs 1,800 crore in cryptocurrency  Read here:  https://t.co/slNga8AiJo #Bitcoin #cryptocurrency #ITCard  https://t.co/ExB1eS8LCY",en,[],['http://bit.ly/3nF5Rtm'],['https://pbs.twimg.com/media/ErncCWBVEAEzUWJ.jpg'],14,16,94,"['bitcoin', 'cryptocurrency', 'itcard']",[],https://twitter.com/IndiaToday/status/1349351524883861504,False,,1,https://pbs.twimg.com/media/ErncCWBVEAEzUWJ.jpg,,,,,,,[],,,,
1347247119279611904,1347247119279611904,2021-01-07 12:21:58 Hora estándar central (México),2021-01-07,12:21:58,-0500,19897138,indiatoday,IndiaToday,,"#Bitcoin has soared past $40,000 for the first time.   https://t.co/vJnHrqow1k",en,[],['https://www.indiatoday.in/business/story/bitcoin-soars-past-40-000-for-the-first-time-1756935-2021-01-07'],[],1,5,34,['bitcoin'],[],https://twitter.com/IndiaToday/status/1347247119279611904,False,,0,,,,,,,,[],,,,
1346377461035008000,1346377461035008000,2021-01-05 02:46:15 Hora estándar central (México),2021-01-05,02:46:15,-0500,19897138,indiatoday,IndiaToday,,"Bitcoin, known for its volatility, has bounced back strongly in 2020 after it suffered a severe crash in 2018. #Business   https://t.co/AejeEKSocj",en,[],['https://www.indiatoday.in/business/story/key-reasons-why-bitcoin-s-popularity-is-growing-among-global-investors-1756005-2021-01-05'],[],1,4,11,['business'],[],https://twitter.com/IndiaToday/status/1346377461035008000,False,,0,,,,,,,,[],,,,
1345601438991282177,1345601438991282177,2021-01-02 23:22:37 Hora estándar central (México),2021-01-02,23:22:37,-0500,19897138,indiatoday,IndiaToday,,Digital currency Bitcoin extended its record-smashing rally  #Bitcoin    https://t.co/EpXuVXpHrd,en,[],['https://www.indiatoday.in/business/story/bitcoin-rallies-above-30-000-for-first-time-1755381-2021-01-03'],[],3,9,30,['bitcoin'],[],https://twitter.com/IndiaToday/status/1345601438991282177,False,,0,,,,,,,,[],,,,
1343430957504741377,1343430957504741377,2020-12-27 23:37:54 Hora estándar central (México),2020-12-27,23:37:54,-0500,19897138,indiatoday,IndiaToday,,"At present, one #Bitcoin is valued at roughly Rs 20 lakh or $27,075  | #business    https://t.co/1VNf7YCy2c",en,[],['https://www.indiatoday.in/business/story/explained-reason-behind-bitcoin-s-meteoric-rise-in-2020-1753735-2020-12-28'],[],3,8,20,"['bitcoin', 'business']",[],https://twitter.com/IndiaToday/status/1343430957504741377,False,,0,,,,,,,,[],,,,
1340143452995035136,1340143452995035136,2020-12-18 21:54:32 Hora estándar central (México),2020-12-18,21:54:32,-0500,19897138,indiatoday,IndiaToday,,The kidnappers have demanded Rs 10 crore worth 60 bitcoins in ransom to let go of the kid. Earlier the demand was for more Bitcoins but it was later reduced to 60 bitcoins. @nagarjund #Bitcoin #crime  https://t.co/lAKmyCxIRM,en,"[{'screen_name': 'nagarjund', 'name': 'nagarjun dwarakanath', 'id': '58722145'}]",['https://www.indiatoday.in/crime/story/eight-year-old-abducted-kidnappers-demand-60-bitcoins-worth-rs-10-crore-in-ransom-1751026-2020-12-19'],[],0,6,15,"['bitcoin', 'crime']",[],https://twitter.com/IndiaToday/status/1340143452995035136,False,,0,,,,,,,,[],,,,
1333678166058147840,1333678166058147840,2020-12-01 01:43:47 Hora estándar central (México),2020-12-01,01:43:47,-0500,19897138,indiatoday,IndiaToday,,Analysts have said that bitcoin price levels could rise even higher as financial institutions show ever-growing interest in digital currencies.  #Bitcoin #Business #BusinessNews   https://t.co/2m7nzY9YzW,en,[],['https://www.indiatoday.in/technology/news/story/bitcoin-rises-over-19-800-for-the-first-time-in-three-years-1745660-2020-12-01'],[],1,2,11,"['bitcoin', 'business', 'businessnews']",[],https://twitter.com/IndiaToday/status/1333678166058147840,False,,0,,,,,,,,[],,,,
1318821487617339393,1318821487617339393,2020-10-21 02:48:39 Hora de verano central (México),2020-10-21,02:48:39,-0500,19897138,indiatoday,IndiaToday,,"#Bitcoin last traded above $12,000 in September though it didn’t hold above that level for long.   https://t.co/QXCIRk4Sbl",en,[],['https://www.indiatoday.in/technology/news/story/bitcoin-breaches-12000-mark-first-time-in-over-a-month-1733685-2020-10-21'],[],0,6,18,['bitcoin'],[],https://twitter.com/IndiaToday/status/1318821487617339393,False,,0,,,,,,,,[],,,,
1311952326488326144,1311952326488326144,2020-10-02 03:53:04 Hora de verano central (México),2020-10-02,03:53:04,-0500,19897138,indiatoday,IndiaToday,,The report suggests that the decline in trading activity could indicate that a bull cycle is emerging  #Bitcoin #BusinessNews  https://t.co/3enEGcI9XN,en,[],['https://www.indiatoday.in/business/market/story/decline-in-futures-volume-could-signal-a-better-future-for-bitcoin-1727659-2020-10-02'],[],1,5,10,"['bitcoin', 'businessnews']",[],https://twitter.com/IndiaToday/status/1311952326488326144,False,,0,,,,,,,,[],,,,
1289418509101883392,1289418509101883392,2020-07-31 23:31:43 Hora de verano central (México),2020-07-31,23:31:43,-0500,19897138,indiatoday,IndiaToday,,"Three men charged in massive Twitter hack, Bitcoin scam #TwitterHack #California #Florida   https://t.co/sEozQXdJZw",en,[],['https://www.indiatoday.in/world/story/3-charged-in-massive-twitter-hack-bitcoin-scam-1706649-2020-08-01'],[],0,5,14,"['twitterhack', 'california', 'florida']",[],https://twitter.com/IndiaToday/status/1289418509101883392,False,,0,,,,,,,,[],,,,
1287587199576244224,1287587199576244224,2020-07-26 22:14:45 Hora de verano central (México),2020-07-26,22:14:45,-0500,19897138,indiatoday,IndiaToday,,"After several weeks of trading in narrow ranges, #bitcoin breached $10,000 on Sunday for the first time since early June.  https://t.co/OgVTCj507p",en,[],['https://www.indiatoday.in/business/story/bitcoin-rises-above-10-000-first-time-june-currency-1704755-2020-07-27'],[],1,5,20,['bitcoin'],[],https://twitter.com/IndiaToday/status/1287587199576244224,False,,0,,,,,,,,[],,,,
1283812214596657153,1283812214596657153,2020-07-16 12:14:18 Hora de verano central (México),2020-07-16,12:14:18,-0500,19897138,indiatoday,IndiaToday,,Hackers seized control of high-profile Twitter accounts in what appeared to be a bitcoin scam. #twitterhack    https://t.co/xUDw77SkJ6,en,[],['https://www.indiatoday.in/technology/news/story/us-fbi-is-leading-an-inquiry-into-the-twitter-hack-sources-say-1701350-2020-07-16'],[],0,5,13,['twitterhack'],[],https://twitter.com/IndiaToday/status/1283812214596657153,False,,0,,,,,,,,[],,,,
1283682619083780096,1283682619083780096,2020-07-16 03:39:20 Hora de verano central (México),2020-07-16,03:39:20,-0500,19897138,indiatoday,IndiaToday,,Hear out what cyber experts have to say abou thet hacking of verified accounts on Twitter. #Hacked #Bitcoin #ITVideo  https://t.co/XIef6oQ9mT,en,[],[],[],0,5,16,"['hacked', 'bitcoin', 'itvideo']",[],https://twitter.com/IndiaToday/status/1283682619083780096,False,,1,https://pbs.twimg.com/media/EdCOYlWU4AAcnWg.jpg,,,,,,,[],,,,
1283660887773966336,1283660887773966336,2020-07-16 02:12:59 Hora de verano central (México),2020-07-16,02:12:59,-0500,19897138,indiatoday,IndiaToday,,#Bitcoin scam: Twitter suffered major security breach; accounts of popular verified users compromised. @Geeta_Mohan joins in with more on this. #Hacked #TheBurningQuestion Full video -  https://t.co/JDPP7zj6fX  https://t.co/8trkH3OITS,en,"[{'screen_name': 'geeta_mohan', 'name': 'geeta mohan گیتا موہن गीता मोहन', 'id': '251008339'}]",['https://bit.ly/2WoLs0N'],[],1,8,12,"['bitcoin', 'hacked', 'theburningquestion']",[],https://twitter.com/IndiaToday/status/1283660887773966336,False,,1,https://pbs.twimg.com/media/EdB6l2RUMAEb8F-.jpg,,,,,,,[],,,,
